,ga:date,ga:source,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
0,20191101,(direct),4,9,1435.0,1.8,40.0
1,20191101,computing.llnl.gov,1,1,0.0,1.0,100.0
2,20191101,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
3,20191101,dogedoge.com,1,4,936.0,4.0,0.0
4,20191101,github.com,1,2,420.0,2.0,0.0
5,20191101,google,21,35,157.0,1.4,84.0
6,20191101,mail.google.com,1,5,1123.0,5.0,0.0
7,20191101,spack.io,7,21,894.0,2.3333333333333335,22.22222222222222
8,20191101,spack.readthedocs.io,5,19,1745.0,3.1666666666666665,33.33333333333333
9,20191102,(direct),1,3,29.0,3.0,0.0
10,20191102,google,3,3,0.0,1.0,100.0
11,20191102,spack.io,1,3,73.0,3.0,0.0
12,20191102,spack.readthedocs.io,1,15,962.0,15.0,0.0
13,20191103,(direct),1,1,0.0,1.0,100.0
14,20191103,github.com,1,1,0.0,1.0,100.0
15,20191103,google,5,39,7139.0,5.571428571428571,42.857142857142854
16,20191103,spack.io,3,11,787.0,3.6666666666666665,33.33333333333333
17,20191103,spack.readthedocs.io,5,30,1372.0,3.75,25.0
18,20191104,(direct),12,40,4842.0,2.5,37.5
19,20191104,bing,1,3,16.0,1.5,50.0
20,20191104,computing.llnl.gov,2,4,55.0,2.0,0.0
21,20191104,ecosia.org,1,1,0.0,1.0,100.0
22,20191104,github.com,1,1,0.0,1.0,100.0
23,20191104,google,16,42,7076.0,1.68,56.00000000000001
24,20191104,hpc.llnl.gov,2,2,0.0,1.0,100.0
25,20191104,iluvatar.bitbucket.io,1,1,0.0,1.0,100.0
26,20191104,spack.io,5,14,301.0,2.8,40.0
27,20191104,spack.readthedocs.io,10,47,4237.0,2.9375,31.25
28,20191105,(direct),32,168,35838.0,3.4285714285714284,36.734693877551024
29,20191105,bing,1,1,0.0,1.0,100.0
30,20191105,computing.llnl.gov,2,7,1492.0,1.4,60.0
31,20191105,duckduckgo,2,3,1553.0,1.5,50.0
32,20191105,github.com,2,15,6633.0,5.0,0.0
33,20191105,google,18,68,9081.0,2.72,52.0
34,20191105,iluvatar.bitbucket.io,3,5,25.0,1.25,75.0
35,20191105,lc.llnl.gov,2,3,5.0,1.5,50.0
36,20191105,spack.io,1,4,15.0,4.0,0.0
37,20191105,spack.readthedocs.io,20,138,20082.0,3.1363636363636362,43.18181818181818
38,20191105,xcp-confluence.lanl.gov,1,3,838.0,3.0,0.0
39,20191106,(direct),7,13,753.0,1.625,50.0
40,20191106,bing,1,2,3.0,2.0,0.0
41,20191106,computing.llnl.gov,1,2,0.0,1.0,100.0
42,20191106,github.com,1,1,0.0,1.0,100.0
43,20191106,google,23,70,8089.0,2.3333333333333335,73.33333333333333
44,20191106,hpc.llnl.gov,1,1,0.0,1.0,100.0
45,20191106,spack.readthedocs.io,11,50,2600.0,3.3333333333333335,40.0
46,20191107,(direct),9,43,554.0,3.909090909090909,45.45454545454545
47,20191107,google,23,33,3384.0,1.375,66.66666666666666
48,20191107,hpc.llnl.gov,1,1,0.0,1.0,100.0
49,20191107,iluvatar.bitbucket.io,1,2,45.0,2.0,0.0
50,20191107,spack.io,3,7,206.0,1.75,25.0
51,20191107,spack.readthedocs.io,13,45,2756.0,2.25,40.0
52,20191108,(direct),5,9,2221.0,1.8,40.0
53,20191108,baidu.com,2,2,0.0,1.0,100.0
54,20191108,computing.llnl.gov,1,1,0.0,1.0,100.0
55,20191108,google,9,16,2262.0,1.3333333333333333,75.0
56,20191108,hpc.llnl.gov,1,1,0.0,1.0,100.0
57,20191108,spack.io,2,4,333.0,2.0,0.0
58,20191108,spack.readthedocs.io,15,61,1906.0,3.210526315789474,36.84210526315789
59,20191109,google,3,3,0.0,1.0,100.0
60,20191109,spack.readthedocs.io,1,2,5.0,2.0,0.0
61,20191110,(direct),2,6,68.0,3.0,0.0
62,20191110,google,2,2,0.0,1.0,100.0
63,20191110,hpc.caltech.edu,1,2,13.0,2.0,0.0
64,20191110,spack.io,2,3,64.0,1.5,50.0
65,20191110,spack.readthedocs.io,7,15,545.0,2.142857142857143,57.14285714285714
66,20191111,(direct),5,26,5231.0,2.888888888888889,22.22222222222222
67,20191111,baidu.com,2,2,0.0,1.0,100.0
68,20191111,computing.llnl.gov,1,1,0.0,1.0,100.0
69,20191111,duckduckgo,1,1,0.0,1.0,100.0
70,20191111,github.com,1,1,0.0,1.0,100.0
71,20191111,google,19,36,2772.0,1.6363636363636365,72.72727272727273
72,20191111,hpc.caltech.edu,1,1,0.0,1.0,100.0
73,20191111,spack.io,6,21,1724.0,3.0,28.57142857142857
74,20191111,spack.readthedocs.io,16,57,3495.0,3.1666666666666665,33.33333333333333
75,20191112,(direct),8,18,450.0,1.8,60.0
76,20191112,baidu.com,1,1,0.0,1.0,100.0
77,20191112,bing,1,1,0.0,1.0,100.0
78,20191112,computing.llnl.gov,1,9,107.0,9.0,0.0
79,20191112,csc.uni-frankfurt.de,1,10,1632.0,10.0,0.0
80,20191112,github.com,3,6,53.0,2.0,33.33333333333333
81,20191112,google,15,20,103.0,1.3333333333333333,80.0
82,20191112,spack.io,4,15,821.0,2.5,66.66666666666666
83,20191112,spack.readthedocs.io,19,63,6039.0,2.423076923076923,30.76923076923077
84,20191112,wiki.uvm.edu,1,1,0.0,1.0,100.0
85,20191113,(direct),8,17,552.0,1.5454545454545454,54.54545454545454
86,20191113,google,23,42,3024.0,1.5555555555555556,74.07407407407408
87,20191113,hpc.llnl.gov,1,1,0.0,1.0,100.0
88,20191113,qwant.com,1,3,658.0,3.0,0.0
89,20191113,spack.io,3,7,64.0,2.3333333333333335,33.33333333333333
90,20191113,spack.readthedocs.io,20,77,11600.0,3.08,44.0
91,20191113,t.co,2,2,0.0,1.0,100.0
92,20191114,(direct),5,8,63.0,1.6,60.0
93,20191114,computing.llnl.gov,1,2,28.0,2.0,0.0
94,20191114,csc.uni-frankfurt.de,1,1,0.0,1.0,100.0
95,20191114,google,22,49,10463.0,1.96,52.0
96,20191114,mail.hlrs.de,1,3,36.0,3.0,0.0
97,20191114,spack.io,1,1,0.0,1.0,100.0
98,20191114,spack.readthedocs.io,13,56,4620.0,2.9473684210526314,26.31578947368421
99,20191114,t.co,1,1,0.0,1.0,100.0
100,20191115,(direct),4,9,201.0,2.25,50.0
101,20191115,duckduckgo,1,1,0.0,1.0,100.0
102,20191115,ecosia.org,1,1,0.0,1.0,100.0
103,20191115,google,12,21,294.0,1.3125,75.0
104,20191115,hpc.llnl.gov,1,1,0.0,1.0,100.0
105,20191115,mail.hlrs.de,1,1,0.0,1.0,100.0
106,20191115,spack.io,1,3,34.0,3.0,0.0
107,20191115,spack.readthedocs.io,10,53,4815.0,3.3125,18.75
108,20191116,(direct),2,3,3.0,1.5,50.0
109,20191116,computing.llnl.gov,1,2,3.0,2.0,0.0
110,20191116,google,3,12,1366.0,3.0,50.0
111,20191116,spack.io,3,5,26.0,1.6666666666666667,33.33333333333333
112,20191116,spack.readthedocs.io,2,18,516.0,4.5,25.0
113,20191117,(direct),13,19,880.0,1.3571428571428572,78.57142857142857
114,20191117,bing,1,10,2494.0,5.0,0.0
115,20191117,csc.uni-frankfurt.de,1,3,439.0,3.0,0.0
116,20191117,duckduckgo,1,2,604.0,2.0,0.0
117,20191117,google,10,17,853.0,1.5454545454545454,63.63636363636363
118,20191117,mail.hlrs.de,1,1,0.0,1.0,100.0
119,20191117,spack.io,4,6,21.0,1.5,50.0
120,20191117,spack.readthedocs.io,9,35,4810.0,2.1875,50.0
121,20191117,t.co,1,1,0.0,1.0,100.0
122,20191118,(direct),42,285,62489.0,2.5,42.10526315789473
123,20191118,computing.llnl.gov,2,22,7692.0,3.142857142857143,57.14285714285714
124,20191118,csc.uni-frankfurt.de,1,2,19.0,2.0,0.0
125,20191118,duckduckgo,2,30,11828.0,5.0,33.33333333333333
126,20191118,github.com,2,2,0.0,1.0,100.0
127,20191118,google,31,136,25288.0,2.8333333333333335,47.91666666666667
128,20191118,spack.io,5,11,280.0,2.2,60.0
129,20191118,spack.readthedocs.io,28,235,39416.0,3.0128205128205128,34.61538461538461
130,20191118,t.co,1,1,0.0,1.0,100.0
131,20191119,(direct),10,26,2400.0,2.6,30.0
132,20191119,app.asana.com,1,4,30.0,4.0,0.0
133,20191119,baidu.com,1,1,0.0,1.0,100.0
134,20191119,computing.llnl.gov,3,3,0.0,1.0,100.0
135,20191119,github.com,3,8,1198.0,2.0,50.0
136,20191119,google,13,21,944.0,1.105263157894737,89.47368421052632
137,20191119,hpc.llnl.gov,2,2,0.0,1.0,100.0
138,20191119,spack.io,2,4,347.0,2.0,50.0
139,20191119,spack.readthedocs.io,14,43,1929.0,2.15,45.0
140,20191119,t.co,8,13,330.0,1.625,62.5
141,20191120,(direct),12,36,3158.0,2.5714285714285716,50.0
142,20191120,computing.llnl.gov,1,2,42.0,2.0,0.0
143,20191120,github.com,2,3,61.0,1.5,50.0
144,20191120,google,25,49,2106.0,1.8846153846153846,65.38461538461539
145,20191120,hpc.llnl.gov,1,1,0.0,1.0,100.0
146,20191120,spack.io,4,7,138.0,1.75,50.0
147,20191120,spack.readthedocs.io,16,54,9037.0,2.8421052631578947,31.57894736842105
148,20191120,t.co,3,5,16.0,1.6666666666666667,66.66666666666666
149,20191121,(direct),9,16,459.0,1.7777777777777777,44.44444444444444
150,20191121,baidu.com,1,1,0.0,1.0,100.0
151,20191121,duckduckgo,1,1,0.0,1.0,100.0
152,20191121,google,14,33,6497.0,2.0625,50.0
153,20191121,hpc.llnl.gov,1,1,0.0,1.0,100.0
154,20191121,mofem.eng.gla.ac.uk,1,5,15.0,1.6666666666666667,66.66666666666666
155,20191121,spack.io,2,4,89.0,2.0,50.0
156,20191121,spack.readthedocs.io,13,50,1556.0,2.7777777777777777,5.555555555555555
157,20191122,(direct),5,9,78.0,1.8,60.0
158,20191122,duckduckgo,1,2,0.0,1.0,100.0
159,20191122,google,12,26,1709.0,2.0,76.92307692307693
160,20191122,hpc.llnl.gov,1,1,0.0,1.0,100.0
161,20191122,spack.io,8,16,212.0,1.6,60.0
162,20191122,spack.readthedocs.io,11,24,1570.0,2.0,25.0
163,20191123,(direct),5,12,268.0,2.0,66.66666666666666
164,20191123,google,5,5,0.0,1.0,100.0
165,20191123,spack.readthedocs.io,2,4,15.0,2.0,0.0
166,20191123,t.co,1,1,0.0,1.0,100.0
167,20191124,(direct),4,5,4.0,1.25,75.0
168,20191124,baidu.com,5,5,0.0,1.0,100.0
169,20191124,computing.llnl.gov,1,1,0.0,1.0,100.0
170,20191124,google,4,8,113.0,2.0,50.0
171,20191124,hpc.llnl.gov,1,1,0.0,1.0,100.0
172,20191124,mofem.eng.gla.ac.uk,1,3,13.0,3.0,0.0
173,20191124,spack.io,1,1,0.0,1.0,100.0
174,20191124,spack.readthedocs.io,5,21,4153.0,3.0,42.857142857142854
175,20191124,wiki.seas.harvard.edu,1,4,607.0,4.0,0.0
176,20191125,(direct),10,31,1111.0,2.5833333333333335,50.0
177,20191125,baidu.com,5,5,0.0,1.0,100.0
178,20191125,cr447.xyz,1,1,0.0,1.0,100.0
179,20191125,google,20,34,2621.0,1.3076923076923077,80.76923076923077
180,20191125,hpc.llnl.gov,2,9,73.0,4.5,0.0
181,20191125,mofem.eng.gla.ac.uk,1,6,28.0,3.0,0.0
182,20191125,spack.io,4,7,171.0,1.75,50.0
183,20191125,spack.readthedocs.io,15,53,3265.0,2.9444444444444446,33.33333333333333
184,20191125,t.co,1,1,0.0,1.0,100.0
185,20191125,wiki.seas.harvard.edu,1,1,0.0,1.0,100.0
186,20191126,(direct),15,22,145.0,1.375,81.25
187,20191126,computing.llnl.gov,2,2,0.0,1.0,100.0
188,20191126,google,23,42,5728.0,1.4482758620689655,72.41379310344827
189,20191126,hpc.llnl.gov,2,5,69.0,2.5,50.0
190,20191126,mofem.eng.gla.ac.uk,1,3,19.0,3.0,0.0
191,20191126,spack.io,4,25,1224.0,6.25,0.0
192,20191126,spack.readthedocs.io,8,43,2262.0,3.909090909090909,36.36363636363637
193,20191127,(direct),9,21,291.0,1.9090909090909092,45.45454545454545
194,20191127,github.com,1,1,0.0,1.0,100.0
195,20191127,google,18,43,6653.0,2.263157894736842,63.1578947368421
196,20191127,spack.io,4,15,1793.0,2.5,50.0
197,20191127,spack.readthedocs.io,6,16,207.0,1.6,50.0
198,20191128,(direct),7,17,1929.0,2.125,50.0
199,20191128,duckduckgo,1,1,0.0,1.0,100.0
200,20191128,google,15,32,1990.0,1.7777777777777777,66.66666666666666
201,20191128,jiaweizhuang.github.io,1,3,0.0,1.5,50.0
202,20191128,mofem.eng.gla.ac.uk,1,2,16.0,2.0,0.0
203,20191128,spack.io,3,5,1044.0,1.6666666666666667,66.66666666666666
204,20191128,spack.readthedocs.io,4,25,4038.0,4.166666666666667,0.0
205,20191129,(direct),4,17,1844.0,3.4,20.0
206,20191129,google,13,33,3182.0,1.9411764705882353,58.82352941176471
207,20191129,jiaweizhuang.github.io,1,8,997.0,4.0,50.0
208,20191129,mofem.eng.gla.ac.uk,1,2,18.0,2.0,0.0
209,20191129,spack.io,2,4,1038.0,2.0,50.0
210,20191129,spack.readthedocs.io,2,17,873.0,2.4285714285714284,14.285714285714285
211,20191130,(direct),3,4,13.0,1.3333333333333333,66.66666666666666
212,20191130,bing,2,2,0.0,1.0,100.0
213,20191130,github.com,1,1,0.0,1.0,100.0
214,20191130,google,3,4,26.0,1.3333333333333333,66.66666666666666
215,20191130,spack.readthedocs.io,5,24,2566.0,2.6666666666666665,11.11111111111111
